geoid,closest_datetime,closest_dist,highwind_datetime,vmax_sust,vmax_gust,sust_dur,gust_dur
1330814,2017-09-12T00:00:00Z,259.56015993807,2017-09-11T21:00:00Z,9.187214858107414,13.688950138580045,0,0
1330265,2017-09-12T05:15:00Z,98.3849020791713,2017-09-12T04:45:00Z,11.68580828000264,17.411854337203934,0,0
1330275,2017-09-12T05:30:00Z,89.5268604735361,2017-09-12T05:30:00Z,11.6717703582649,17.390937833814704,0,0
1339817,2017-09-11T20:45:00Z,82.8393565004569,2017-09-11T20:00:00Z,14.232854215462158,21.206952781038616,0,0
1339897,2017-09-11T20:00:00Z,64.3777449213996,2017-09-11T20:30:00Z,15.5969907375904,23.239516199009696,0,0
1330083,2017-09-12T05:00:00Z,161.37313860687,2017-09-12T03:30:00Z,9.6881936345745725,14.435408515516112,0,0
1330317,2017-09-12T05:00:00Z,150.038883975142,2017-09-12T04:00:00Z,9.946583865617825,14.82040995977056,0,0
1330038,2017-09-12T04:30:00Z,154.591451055712,2017-09-12T03:15:00Z,10.13289486834539,15.098013353834633,0,0
1330322,2017-09-12T05:15:00Z,153.080291997648,2017-09-12T04:00:00Z,9.77600687710632,14.566250246888417,0,0
1330094,2017-09-12T04:15:00Z,155.361104581099,2017-09-12T03:00:00Z,10.300722967978896,15.348077222288554,0,0
1331060,2017-09-11T21:00:00Z,102.744478321311,2017-09-11T20:30:00Z,17.03904736900661,25.38818057981985,0,0
1331077,2017-09-11T21:00:00Z,91.0274920521519,2017-09-11T20:45:00Z,17.609409917709097,26.238020777386556,0,0
1339861,2017-09-11T22:45:00Z,97.5497652205083,2017-09-11T19:45:00Z,12.696713760848498,18.918103503664263,0,0
1331049,2017-09-11T22:15:00Z,191.183800687101,2017-09-11T20:15:00Z,12.170828660751937,18.134534704520387,0,0
1331002,2017-09-11T21:45:00Z,177.249493511257,2017-09-11T20:15:00Z,12.875585972761208,19.1846230994142,0,0
1330436,2017-09-11T20:00:00Z,173.04808772816,2017-09-11T19:00:00Z,13.874778992584027,20.6734206989502,0,0
1330522,2017-09-12T07:45:00Z,235.208408180129,2017-09-12T04:30:00Z,6.7172825466643875,10.008750994529937,0,0
1330125,2017-09-12T08:00:00Z,113.251424712317,2017-09-12T08:15:00Z,9.858393736484816,14.689006667362376,0,0
1330147,2017-09-12T08:15:00Z,128.605920627916,2017-09-12T08:15:00Z,9.2824396577818309,13.830835090094928,0,0
